0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:53 +0530] "GET /Baby_Monitoring/adminResources/css/animsition.min.css HTTP/1.1" 200 48638
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:53 +0530] "GET /Baby_Monitoring/adminResources/css/footable.core.min.css HTTP/1.1" 200 5350
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:53 +0530] "GET /Baby_Monitoring/adminResources/css/main.css HTTP/1.1" 200 475185
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:53 +0530] "GET /Baby_Monitoring/adminResources/js/libscripts.bundle.js HTTP/1.1" 200 146938
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:53 +0530] "GET /Baby_Monitoring/adminResources/js/vendorscripts.bundle.js HTTP/1.1" 200 11660
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:53 +0530] "GET /Baby_Monitoring/adminResources/js/footable.all.min.js HTTP/1.1" 200 37095
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:53 +0530] "GET /Baby_Monitoring/adminResources/js/mainscripts.bundle.js HTTP/1.1" 200 13479
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:53 +0530] "GET /Baby_Monitoring/assets/images/pi-avatar.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:53 +0530] "GET /Baby_Monitoring/assets/images/Jane-avatar.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:53 +0530] "GET /Baby_Monitoring/assets/images/random-avatar1.jpg HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:53 +0530] "GET /Baby_Monitoring/adminResources/images/random-avatar3.jpg HTTP/1.1" 200 21930
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:53 +0530] "GET /Baby_Monitoring/adminResources/images/profile-photo.jpg HTTP/1.1" 200 23666
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:53 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar1.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:53 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar8.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:53 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar3.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:53 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar6.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:53 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar5.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:53 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar4.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:53 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar9.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:53 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar10.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:53 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar5.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:53 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar8.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:54 +0530] "GET /Baby_Monitoring/adminResources/images/falcon-logo-color.png HTTP/1.1" 200 563
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:54 +0530] "GET /Baby_Monitoring/adminResources/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:54 +0530] "GET /Baby_Monitoring/images/loader.gif HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:54 +0530] "GET /Baby_Monitoring/adminResources/fonts/footable.woff HTTP/1.1" 200 4016
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/viewCase.html HTTP/1.1" 200 40648
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/adminResources/css/bootstrap.min.css HTTP/1.1" 200 117305
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/adminResources/css/animsition.min.css HTTP/1.1" 200 48638
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/adminResources/css/footable.core.min.css HTTP/1.1" 200 5350
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/adminResources/css/main.css HTTP/1.1" 200 475185
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/adminResources/js/libscripts.bundle.js HTTP/1.1" 200 146938
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/adminResources/js/vendorscripts.bundle.js HTTP/1.1" 200 11660
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/adminResources/js/footable.all.min.js HTTP/1.1" 200 37095
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/adminResources/js/mainscripts.bundle.js HTTP/1.1" 200 13479
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/assets/images/pi-avatar.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/assets/images/Jane-avatar.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/assets/images/random-avatar1.jpg HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/adminResources/images/random-avatar3.jpg HTTP/1.1" 200 21930
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/adminResources/images/profile-photo.jpg HTTP/1.1" 200 23666
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar1.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar8.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar3.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar6.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar5.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar4.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar9.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar10.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/adminResources/images/falcon-logo-color.png HTTP/1.1" 200 563
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/adminResources/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/images/loader.gif HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:25 +0530] "GET /Baby_Monitoring/adminResources/fonts/footable.woff HTTP/1.1" 200 4016
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:28 +0530] "GET /Baby_Monitoring/addCase.html HTTP/1.1" 200 40868
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:29 +0530] "GET /Baby_Monitoring/adminResources/css/bootstrap.min.css HTTP/1.1" 200 117305
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:29 +0530] "GET /Baby_Monitoring/adminResources/css/main.css HTTP/1.1" 200 475185
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:29 +0530] "GET /Baby_Monitoring/adminResources/css/animsition.min.css HTTP/1.1" 200 48638
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:29 +0530] "GET /Baby_Monitoring/adminResources/js/libscripts.bundle.js HTTP/1.1" 200 146938
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:29 +0530] "GET /Baby_Monitoring/adminResources/js/vendorscripts.bundle.js HTTP/1.1" 200 11660
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:29 +0530] "GET /Baby_Monitoring/adminResources/js/parsley.min.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:29 +0530] "GET /Baby_Monitoring/adminResources/js/mainscripts.bundle.js HTTP/1.1" 200 13479
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:29 +0530] "GET /Baby_Monitoring/assets/images/pi-avatar.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:29 +0530] "GET /Baby_Monitoring/assets/images/Jane-avatar.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:29 +0530] "GET /Baby_Monitoring/assets/images/random-avatar1.jpg HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:29 +0530] "GET /Baby_Monitoring/adminResources/images/random-avatar3.jpg HTTP/1.1" 200 21930
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:29 +0530] "GET /Baby_Monitoring/adminResources/images/profile-photo.jpg HTTP/1.1" 200 23666
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:29 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar1.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:29 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar8.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:29 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar3.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:29 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar6.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:29 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar5.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:29 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar4.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:29 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar9.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:29 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar10.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:29 +0530] "GET /Baby_Monitoring/adminResources/images/falcon-logo-color.png HTTP/1.1" 200 563
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:29 +0530] "GET /Baby_Monitoring/adminResources/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:29 +0530] "GET /Baby_Monitoring/adminResources/js/parsley.min.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:25:29 +0530] "GET /Baby_Monitoring/images/loader.gif HTTP/1.1" 404 1066
